Window size: 1000, batch size: 10, learning rate: 1e-05, epochs: 1000
Input dimension: 270, hidden dimension: 400, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.6233901977539062, accuracy = [0.6569444537162781, 0.6652777791023254, 0.6791666746139526, 0.6875, 0.6847222447395325], average accuracy = 0.6747222304344177
Model loss after 516 epochs = 0.3683726191520691, accuracy = [0.8777778148651123, 0.8458333611488342, 0.8583333492279053, 0.862500011920929, 0.8500000238418579], average accuracy = 0.8588889122009278
Model loss after 517 epochs = 0.3725425899028778, accuracy = [0.8833333253860474, 0.8513889312744141, 0.8569444417953491, 0.8569444417953491, 0.8555555939674377], average accuracy = 0.8608333468437195
Model loss after 518 epochs = 0.3654957413673401, accuracy = [0.875, 0.8500000238418579, 0.8666666746139526, 0.8611111044883728, 0.8472222685813904], average accuracy = 0.8600000143051147
Model loss after 519 epochs = 0.3642524778842926, accuracy = [0.8833333253860474, 0.8500000238418579, 0.8708333373069763, 0.8611111044883728, 0.8597222566604614], average accuracy = 0.8650000095367432
Model loss after 520 epochs = 0.37946537137031555, accuracy = [0.8763889074325562, 0.8513889312744141, 0.8666666746139526, 0.8444444537162781, 0.8444444537162781], average accuracy = 0.8566666841506958
Model loss after 521 epochs = 0.3705477714538574, accuracy = [0.8833333253860474, 0.8402777910232544, 0.8638889193534851, 0.8583333492279053, 0.8500000238418579], average accuracy = 0.85916668176651
Model loss after 522 epochs = 0.37445446848869324, accuracy = [0.8847222328186035, 0.8472222685813904, 0.8680555820465088, 0.8555555939674377, 0.8513889312744141], average accuracy = 0.8613889217376709
Model loss after 523 epochs = 0.3756316006183624, accuracy = [0.8847222328186035, 0.8458333611488342, 0.8666666746139526, 0.8541666865348816, 0.8513889312744141], average accuracy = 0.8605555772781373
Model loss after 524 epochs = 0.37041130661964417, accuracy = [0.8805555701255798, 0.8555555939674377, 0.8638889193534851, 0.8611111044883728, 0.8541666865348816], average accuracy = 0.8630555748939515
Model loss after 525 epochs = 0.3711056411266327, accuracy = [0.8694444894790649, 0.8486111164093018, 0.8722222447395325, 0.8555555939674377, 0.8597222566604614], average accuracy = 0.8611111402511596
Model loss after 526 epochs = 0.3704536259174347, accuracy = [0.875, 0.8513889312744141, 0.8652778267860413, 0.8541666865348816, 0.8569444417953491], average accuracy = 0.8605555772781373
Model loss after 527 epochs = 0.36822623014450073, accuracy = [0.8833333253860474, 0.8513889312744141, 0.8666666746139526, 0.8583333492279053, 0.8555555939674377], average accuracy = 0.8630555748939515
Model loss after 528 epochs = 0.3755301237106323, accuracy = [0.8666666746139526, 0.8527777791023254, 0.862500011920929, 0.8597222566604614, 0.8611111044883728], average accuracy = 0.8605555653572082
Model loss after 529 epochs = 0.3738369941711426, accuracy = [0.8805555701255798, 0.8430555462837219, 0.862500011920929, 0.8597222566604614, 0.8527777791023254], average accuracy = 0.8597222328186035
Model loss after 530 epochs = 0.3657655119895935, accuracy = [0.8833333253860474, 0.8486111164093018, 0.8736111521720886, 0.8583333492279053, 0.8527777791023254], average accuracy = 0.8633333444595337
Model loss after 531 epochs = 0.370250940322876, accuracy = [0.881944477558136, 0.8430555462837219, 0.8694444894790649, 0.8555555939674377, 0.8541666865348816], average accuracy = 0.8608333587646484
Model loss after 532 epochs = 0.36414217948913574, accuracy = [0.8833333253860474, 0.8555555939674377, 0.8722222447395325, 0.8583333492279053, 0.8472222685813904], average accuracy = 0.8633333563804626
Model loss after 533 epochs = 0.36698514223098755, accuracy = [0.8833333253860474, 0.8458333611488342, 0.8708333373069763, 0.8597222566604614, 0.8541666865348816], average accuracy = 0.8627777934074402
Model loss after 534 epochs = 0.36865678429603577, accuracy = [0.875, 0.8486111164093018, 0.8680555820465088, 0.8513889312744141, 0.8569444417953491], average accuracy = 0.8600000143051147
Model loss after 535 epochs = 0.3689664900302887, accuracy = [0.8930555582046509, 0.8444444537162781, 0.8680555820465088, 0.8486111164093018, 0.8597222566604614], average accuracy = 0.8627777934074402
Model loss after 536 epochs = 0.37044379115104675, accuracy = [0.881944477558136, 0.8486111164093018, 0.8680555820465088, 0.8513889312744141, 0.8527777791023254], average accuracy = 0.8605555772781373
Model loss after 537 epochs = 0.37249645590782166, accuracy = [0.8736111521720886, 0.8541666865348816, 0.8611111044883728, 0.8597222566604614, 0.8569444417953491], average accuracy = 0.8611111283302307
Model loss after 538 epochs = 0.3721056878566742, accuracy = [0.875, 0.8472222685813904, 0.8694444894790649, 0.8555555939674377, 0.8555555939674377], average accuracy = 0.8605555891990662
Model loss after 539 epochs = 0.3828795850276947, accuracy = [0.8777778148651123, 0.8500000238418579, 0.8652778267860413, 0.8541666865348816, 0.8527777791023254], average accuracy = 0.8600000262260437
Model loss after 540 epochs = 0.37673622369766235, accuracy = [0.8638889193534851, 0.8513889312744141, 0.8638889193534851, 0.8555555939674377, 0.8527777791023254], average accuracy = 0.8575000286102294
Model loss after 541 epochs = 0.3753983974456787, accuracy = [0.8847222328186035, 0.8472222685813904, 0.8694444894790649, 0.8527777791023254, 0.8527777791023254], average accuracy = 0.861388909816742
Model loss after 542 epochs = 0.37209969758987427, accuracy = [0.8805555701255798, 0.8527777791023254, 0.8694444894790649, 0.8541666865348816, 0.862500011920929], average accuracy = 0.8638889074325562
Model loss after 543 epochs = 0.37394219636917114, accuracy = [0.8861111402511597, 0.8416666984558105, 0.8680555820465088, 0.8597222566604614, 0.8597222566604614], average accuracy = 0.8630555868148804
Model loss after 544 epochs = 0.37270843982696533, accuracy = [0.8930555582046509, 0.8430555462837219, 0.8722222447395325, 0.8513889312744141, 0.8513889312744141], average accuracy = 0.8622222423553467
Model loss after 545 epochs = 0.3772219121456146, accuracy = [0.881944477558136, 0.8513889312744141, 0.8638889193534851, 0.8527777791023254, 0.8555555939674377], average accuracy = 0.8611111402511596
Model loss after 546 epochs = 0.3769931495189667, accuracy = [0.8902778029441833, 0.8444444537162781, 0.8666666746139526, 0.8597222566604614, 0.8541666865348816], average accuracy = 0.8630555748939515
Model loss after 547 epochs = 0.3753558397293091, accuracy = [0.8861111402511597, 0.8486111164093018, 0.8736111521720886, 0.8569444417953491, 0.8555555939674377], average accuracy = 0.8641666889190673
Model loss after 548 epochs = 0.37929996848106384, accuracy = [0.8861111402511597, 0.8500000238418579, 0.8708333373069763, 0.8611111044883728, 0.8541666865348816], average accuracy = 0.8644444584846497
Model loss after 549 epochs = 0.37765106558799744, accuracy = [0.8875000476837158, 0.8500000238418579, 0.8708333373069763, 0.8583333492279053, 0.8500000238418579], average accuracy = 0.8633333563804626
Model loss after 550 epochs = 0.3760019838809967, accuracy = [0.881944477558136, 0.8500000238418579, 0.8708333373069763, 0.8597222566604614, 0.8541666865348816], average accuracy = 0.8633333563804626
Model loss after 551 epochs = 0.3839372992515564, accuracy = [0.8791666626930237, 0.8513889312744141, 0.8597222566604614, 0.8541666865348816, 0.8458333611488342], average accuracy = 0.858055579662323
Model loss after 552 epochs = 0.3662396967411041, accuracy = [0.8916667103767395, 0.8597222566604614, 0.8777778148651123, 0.8583333492279053, 0.8694444894790649], average accuracy = 0.8713889241218566
Model loss after 553 epochs = 0.367342084646225, accuracy = [0.8888888955116272, 0.8555555939674377, 0.8736111521720886, 0.862500011920929, 0.8541666865348816], average accuracy = 0.8669444680213928
Model loss after 554 epochs = 0.3798351585865021, accuracy = [0.881944477558136, 0.8597222566604614, 0.881944477558136, 0.8652778267860413, 0.8597222566604614], average accuracy = 0.8697222590446472
Model loss after 555 epochs = 0.37502801418304443, accuracy = [0.8833333253860474, 0.8569444417953491, 0.8763889074325562, 0.862500011920929, 0.8500000238418579], average accuracy = 0.8658333420753479
Model loss after 556 epochs = 0.37432119250297546, accuracy = [0.8861111402511597, 0.8527777791023254, 0.8791666626930237, 0.8638889193534851, 0.8541666865348816], average accuracy = 0.8672222375869751
Model loss after 557 epochs = 0.374929279088974, accuracy = [0.8916667103767395, 0.8569444417953491, 0.875, 0.8652778267860413, 0.8513889312744141], average accuracy = 0.8680555820465088
Model loss after 558 epochs = 0.37447473406791687, accuracy = [0.8861111402511597, 0.8444444537162781, 0.8791666626930237, 0.8638889193534851, 0.8541666865348816], average accuracy = 0.8655555725097657
Model loss after 559 epochs = 0.3757232129573822, accuracy = [0.8861111402511597, 0.8500000238418579, 0.8777778148651123, 0.862500011920929, 0.8486111164093018], average accuracy = 0.8650000214576721
Model loss after 560 epochs = 0.38440921902656555, accuracy = [0.8694444894790649, 0.8500000238418579, 0.8791666626930237, 0.8555555939674377, 0.8569444417953491], average accuracy = 0.8622222423553467
Model loss after 561 epochs = 0.37826207280158997, accuracy = [0.8791666626930237, 0.8513889312744141, 0.881944477558136, 0.8638889193534851, 0.8541666865348816], average accuracy = 0.8661111354827881
Model loss after 562 epochs = 0.3762195110321045, accuracy = [0.8777778148651123, 0.8375000357627869, 0.8736111521720886, 0.8569444417953491, 0.862500011920929], average accuracy = 0.8616666913032531
Model loss after 563 epochs = 0.375674843788147, accuracy = [0.881944477558136, 0.8486111164093018, 0.8722222447395325, 0.8569444417953491, 0.8472222685813904], average accuracy = 0.861388909816742
Model loss after 564 epochs = 0.3895615339279175, accuracy = [0.8805555701255798, 0.8527777791023254, 0.8680555820465088, 0.8652778267860413, 0.8513889312744141], average accuracy = 0.8636111378669739
Model loss after 565 epochs = 0.429671972990036, accuracy = [0.8555555939674377, 0.8250000476837158, 0.8638889193534851, 0.8513889312744141, 0.8097222447395325], average accuracy = 0.8411111474037171
Model loss after 566 epochs = 0.3832884728908539, accuracy = [0.8875000476837158, 0.831944465637207, 0.8791666626930237, 0.8666666746139526, 0.8513889312744141], average accuracy = 0.8633333563804626
Model loss after 567 epochs = 0.38357609510421753, accuracy = [0.8847222328186035, 0.8430555462837219, 0.881944477558136, 0.8527777791023254, 0.8458333611488342], average accuracy = 0.8616666793823242
Model loss after 568 epochs = 0.39091378450393677, accuracy = [0.8833333253860474, 0.8458333611488342, 0.8777778148651123, 0.8541666865348816, 0.8500000238418579], average accuracy = 0.8622222423553467
Model loss after 569 epochs = 0.393557071685791, accuracy = [0.8902778029441833, 0.8472222685813904, 0.881944477558136, 0.8555555939674377, 0.8513889312744141], average accuracy = 0.8652778148651123
Model loss after 570 epochs = 0.394887775182724, accuracy = [0.8805555701255798, 0.8486111164093018, 0.875, 0.8611111044883728, 0.8500000238418579], average accuracy = 0.8630555629730224
Model loss after 571 epochs = 0.3897448778152466, accuracy = [0.8847222328186035, 0.8486111164093018, 0.8791666626930237, 0.8583333492279053, 0.8541666865348816], average accuracy = 0.8650000095367432
Model loss after 572 epochs = 0.38867154717445374, accuracy = [0.8916667103767395, 0.8472222685813904, 0.8847222328186035, 0.8541666865348816, 0.8527777791023254], average accuracy = 0.8661111354827881
Model loss after 573 epochs = 0.384383887052536, accuracy = [0.8916667103767395, 0.8444444537162781, 0.8847222328186035, 0.8597222566604614, 0.8541666865348816], average accuracy = 0.8669444680213928
Model loss after 574 epochs = 0.38900405168533325, accuracy = [0.8861111402511597, 0.8513889312744141, 0.875, 0.8611111044883728, 0.8555555939674377], average accuracy = 0.8658333539962768
Model loss after 575 epochs = 0.38837164640426636, accuracy = [0.881944477558136, 0.8500000238418579, 0.8805555701255798, 0.8527777791023254, 0.8555555939674377], average accuracy = 0.8641666889190673
Model loss after 576 epochs = 0.3848930895328522, accuracy = [0.8902778029441833, 0.8541666865348816, 0.8763889074325562, 0.8527777791023254, 0.862500011920929], average accuracy = 0.8672222375869751
Model loss after 577 epochs = 0.3878946602344513, accuracy = [0.8833333253860474, 0.8416666984558105, 0.8791666626930237, 0.8527777791023254, 0.8513889312744141], average accuracy = 0.8616666793823242
Model loss after 578 epochs = 0.39171844720840454, accuracy = [0.8722222447395325, 0.8527777791023254, 0.8736111521720886, 0.8513889312744141, 0.8652778267860413], average accuracy = 0.8630555868148804
Model loss after 579 epochs = 0.39879971742630005, accuracy = [0.8833333253860474, 0.8430555462837219, 0.8777778148651123, 0.8652778267860413, 0.8388888835906982], average accuracy = 0.8616666793823242
Model loss after 580 epochs = 0.376000314950943, accuracy = [0.8972222208976746, 0.8458333611488342, 0.8847222328186035, 0.8708333373069763, 0.8430555462837219], average accuracy = 0.8683333396911621
Model loss after 581 epochs = 0.3806723356246948, accuracy = [0.8847222328186035, 0.8388888835906982, 0.8833333253860474, 0.8638889193534851, 0.8597222566604614], average accuracy = 0.8661111235618592
Model loss after 582 epochs = 0.3830919861793518, accuracy = [0.8833333253860474, 0.8541666865348816, 0.8847222328186035, 0.8652778267860413, 0.8500000238418579], average accuracy = 0.8675000190734863
Model loss after 583 epochs = 0.3834282159805298, accuracy = [0.8958333730697632, 0.8458333611488342, 0.8861111402511597, 0.8652778267860413, 0.8583333492279053], average accuracy = 0.8702778100967408
Model loss after 584 epochs = 0.3870008885860443, accuracy = [0.8902778029441833, 0.8444444537162781, 0.8736111521720886, 0.8638889193534851, 0.8527777791023254], average accuracy = 0.8650000214576721
Model loss after 585 epochs = 0.38711225986480713, accuracy = [0.8916667103767395, 0.8569444417953491, 0.8875000476837158, 0.8597222566604614, 0.8541666865348816], average accuracy = 0.8700000286102295
Model loss after 586 epochs = 0.39075133204460144, accuracy = [0.8875000476837158, 0.8500000238418579, 0.8847222328186035, 0.8555555939674377, 0.8527777791023254], average accuracy = 0.8661111354827881
Model loss after 587 epochs = 0.3876577317714691, accuracy = [0.8902778029441833, 0.8500000238418579, 0.8805555701255798, 0.8597222566604614, 0.8527777791023254], average accuracy = 0.8666666865348815
Model loss after 588 epochs = 0.39040449261665344, accuracy = [0.8861111402511597, 0.8472222685813904, 0.881944477558136, 0.8541666865348816, 0.8513889312744141], average accuracy = 0.8641667008399964
Model loss after 589 epochs = 0.39098864793777466, accuracy = [0.8861111402511597, 0.8513889312744141, 0.8861111402511597, 0.8569444417953491, 0.8444444537162781], average accuracy = 0.8650000214576721
Model loss after 590 epochs = 0.3924129903316498, accuracy = [0.8916667103767395, 0.8541666865348816, 0.8805555701255798, 0.8569444417953491, 0.8569444417953491], average accuracy = 0.8680555701255799
Model loss after 591 epochs = 0.3957573175430298, accuracy = [0.8916667103767395, 0.8458333611488342, 0.8791666626930237, 0.8569444417953491, 0.8527777791023254], average accuracy = 0.8652777910232544
Model loss after 592 epochs = 0.3941941559314728, accuracy = [0.8902778029441833, 0.8555555939674377, 0.8847222328186035, 0.8527777791023254, 0.8611111044883728], average accuracy = 0.8688889026641846
Model loss after 593 epochs = 0.4349002540111542, accuracy = [0.8708333373069763, 0.8347222208976746, 0.8486111164093018, 0.8486111164093018, 0.8361111283302307], average accuracy = 0.847777783870697
Model loss after 594 epochs = 0.39671263098716736, accuracy = [0.8694444894790649, 0.8458333611488342, 0.8611111044883728, 0.8638889193534851, 0.8652778267860413], average accuracy = 0.8611111402511596
Model loss after 595 epochs = 0.37751275300979614, accuracy = [0.8847222328186035, 0.8555555939674377, 0.8791666626930237, 0.8541666865348816, 0.8541666865348816], average accuracy = 0.8655555725097657
Model loss after 596 epochs = 0.37762364745140076, accuracy = [0.8916667103767395, 0.8541666865348816, 0.8722222447395325, 0.8541666865348816, 0.8569444417953491], average accuracy = 0.8658333539962768
Model loss after 597 epochs = 0.38054704666137695, accuracy = [0.894444465637207, 0.8583333492279053, 0.8763889074325562, 0.8555555939674377, 0.8541666865348816], average accuracy = 0.8677778005599975
Model loss after 598 epochs = 0.3796752393245697, accuracy = [0.8902778029441833, 0.8541666865348816, 0.8805555701255798, 0.862500011920929, 0.8500000238418579], average accuracy = 0.8675000190734863
Model loss after 599 epochs = 0.3824143707752228, accuracy = [0.8902778029441833, 0.8583333492279053, 0.8777778148651123, 0.8583333492279053, 0.8500000238418579], average accuracy = 0.8669444680213928
Model loss after 600 epochs = 0.3863186836242676, accuracy = [0.8875000476837158, 0.8541666865348816, 0.8736111521720886, 0.8541666865348816, 0.8500000238418579], average accuracy = 0.8638889193534851
Model loss after 601 epochs = 0.38210245966911316, accuracy = [0.8833333253860474, 0.8583333492279053, 0.8847222328186035, 0.8583333492279053, 0.862500011920929], average accuracy = 0.8694444537162781
Model loss after 602 epochs = 0.38465574383735657, accuracy = [0.8875000476837158, 0.8583333492279053, 0.8791666626930237, 0.8611111044883728, 0.8541666865348816], average accuracy = 0.8680555701255799
Model loss after 603 epochs = 0.38670188188552856, accuracy = [0.8916667103767395, 0.8597222566604614, 0.8763889074325562, 0.8513889312744141, 0.862500011920929], average accuracy = 0.86833336353302
Model loss after 604 epochs = 0.3874572217464447, accuracy = [0.8916667103767395, 0.8611111044883728, 0.8763889074325562, 0.8555555939674377, 0.8597222566604614], average accuracy = 0.8688889145851135
Model loss after 605 epochs = 0.3845997452735901, accuracy = [0.894444465637207, 0.8513889312744141, 0.881944477558136, 0.8569444417953491, 0.8611111044883728], average accuracy = 0.8691666841506958
Model loss after 606 epochs = 0.3823772966861725, accuracy = [0.8972222208976746, 0.8569444417953491, 0.8833333253860474, 0.8555555939674377, 0.8583333492279053], average accuracy = 0.8702777862548828
Model loss after 607 epochs = 0.39853447675704956, accuracy = [0.8888888955116272, 0.8513889312744141, 0.881944477558136, 0.8555555939674377, 0.8486111164093018], average accuracy = 0.8652778029441833
Model loss after 608 epochs = 0.39054539799690247, accuracy = [0.8958333730697632, 0.8583333492279053, 0.8805555701255798, 0.8569444417953491, 0.8527777791023254], average accuracy = 0.8688889026641846
Model loss after 609 epochs = 0.41043326258659363, accuracy = [0.8736111521720886, 0.8513889312744141, 0.8694444894790649, 0.8541666865348816, 0.8500000238418579], average accuracy = 0.8597222566604614
Model loss after 610 epochs = 0.40426120162010193, accuracy = [0.881944477558136, 0.8472222685813904, 0.8694444894790649, 0.8638889193534851, 0.8597222566604614], average accuracy = 0.8644444823265076
Model loss after 611 epochs = 0.4033430516719818, accuracy = [0.8833333253860474, 0.8444444537162781, 0.8763889074325562, 0.8611111044883728, 0.8597222566604614], average accuracy = 0.8650000095367432
Model loss after 612 epochs = 0.4005325138568878, accuracy = [0.8861111402511597, 0.8430555462837219, 0.875, 0.8541666865348816, 0.8569444417953491], average accuracy = 0.8630555629730224
Model loss after 613 epochs = 0.40534839034080505, accuracy = [0.8847222328186035, 0.8402777910232544, 0.8722222447395325, 0.8541666865348816, 0.8541666865348816], average accuracy = 0.8611111283302307
Model loss after 614 epochs = 0.40187013149261475, accuracy = [0.8833333253860474, 0.8513889312744141, 0.8736111521720886, 0.8569444417953491, 0.8527777791023254], average accuracy = 0.8636111259460449
Model loss after 615 epochs = 0.39428645372390747, accuracy = [0.8972222208976746, 0.8652778267860413, 0.875, 0.8527777791023254, 0.8555555939674377], average accuracy = 0.8691666841506958
Model loss after 616 epochs = 0.3981284201145172, accuracy = [0.8916667103767395, 0.8500000238418579, 0.875, 0.8555555939674377, 0.8597222566604614], average accuracy = 0.8663889169692993
Model loss after 617 epochs = 0.3987732231616974, accuracy = [0.8958333730697632, 0.8486111164093018, 0.8763889074325562, 0.8541666865348816, 0.8569444417953491], average accuracy = 0.8663889050483704
Model loss after 618 epochs = 0.3949238657951355, accuracy = [0.894444465637207, 0.8569444417953491, 0.8791666626930237, 0.8583333492279053, 0.8583333492279053], average accuracy = 0.8694444537162781
Model loss after 619 epochs = 0.3962215185165405, accuracy = [0.8875000476837158, 0.8527777791023254, 0.8791666626930237, 0.8486111164093018, 0.8513889312744141], average accuracy = 0.8638889074325562
Model loss after 620 epochs = 0.40232354402542114, accuracy = [0.8888888955116272, 0.8527777791023254, 0.8736111521720886, 0.8527777791023254, 0.8500000238418579], average accuracy = 0.8636111259460449
Model loss after 621 epochs = 0.4132086932659149, accuracy = [0.862500011920929, 0.8375000357627869, 0.8555555939674377, 0.8583333492279053, 0.8333333730697632], average accuracy = 0.8494444727897644
Model loss after 622 epochs = 0.40817028284072876, accuracy = [0.8597222566604614, 0.8444444537162781, 0.8638889193534851, 0.8569444417953491, 0.8652778267860413], average accuracy = 0.858055579662323
Model loss after 623 epochs = 0.40731486678123474, accuracy = [0.8763889074325562, 0.8388888835906982, 0.8805555701255798, 0.8611111044883728, 0.8527777791023254], average accuracy = 0.8619444489479064
Model loss after 624 epochs = 0.4069514274597168, accuracy = [0.8847222328186035, 0.8402777910232544, 0.8722222447395325, 0.8611111044883728, 0.8541666865348816], average accuracy = 0.862500011920929
Model loss after 625 epochs = 0.39903169870376587, accuracy = [0.8875000476837158, 0.8402777910232544, 0.8847222328186035, 0.8527777791023254, 0.8541666865348816], average accuracy = 0.8638889074325562
Model loss after 626 epochs = 0.4144849479198456, accuracy = [0.881944477558136, 0.8388888835906982, 0.8722222447395325, 0.8513889312744141, 0.8583333492279053], average accuracy = 0.8605555772781373
Model loss after 627 epochs = 0.40093281865119934, accuracy = [0.8930555582046509, 0.8472222685813904, 0.8805555701255798, 0.8555555939674377, 0.8569444417953491], average accuracy = 0.8666666865348815
Model loss after 628 epochs = 0.40484219789505005, accuracy = [0.8875000476837158, 0.8513889312744141, 0.8763889074325562, 0.8569444417953491, 0.8569444417953491], average accuracy = 0.8658333539962768
Model loss after 629 epochs = 0.4163613021373749, accuracy = [0.881944477558136, 0.8458333611488342, 0.8708333373069763, 0.8583333492279053, 0.862500011920929], average accuracy = 0.8638889074325562
Model loss after 630 epochs = 0.40748512744903564, accuracy = [0.8833333253860474, 0.8472222685813904, 0.875, 0.8569444417953491, 0.862500011920929], average accuracy = 0.8650000095367432
Model loss after 631 epochs = 0.40317851305007935, accuracy = [0.8875000476837158, 0.8486111164093018, 0.8777778148651123, 0.8555555939674377, 0.8611111044883728], average accuracy = 0.8661111354827881
Model loss after 632 epochs = 0.40613824129104614, accuracy = [0.8875000476837158, 0.8500000238418579, 0.881944477558136, 0.8569444417953491, 0.8555555939674377], average accuracy = 0.8663889169692993
Model loss after 633 epochs = 0.4130327105522156, accuracy = [0.8875000476837158, 0.8402777910232544, 0.8861111402511597, 0.8569444417953491, 0.8541666865348816], average accuracy = 0.8650000214576721
Model loss after 634 epochs = 0.3953566551208496, accuracy = [0.8861111402511597, 0.8361111283302307, 0.8569444417953491, 0.8638889193534851, 0.8555555939674377], average accuracy = 0.8597222447395325
Model loss after 635 epochs = 0.39252936840057373, accuracy = [0.8847222328186035, 0.8513889312744141, 0.8847222328186035, 0.8708333373069763, 0.8430555462837219], average accuracy = 0.8669444561004639
Model loss after 636 epochs = 0.3901602327823639, accuracy = [0.8902778029441833, 0.8541666865348816, 0.8763889074325562, 0.8638889193534851, 0.8458333611488342], average accuracy = 0.8661111354827881
Model loss after 637 epochs = 0.39416417479515076, accuracy = [0.8986111283302307, 0.8513889312744141, 0.8847222328186035, 0.8569444417953491, 0.8527777791023254], average accuracy = 0.8688889026641846
Model loss after 638 epochs = 0.3990115225315094, accuracy = [0.8861111402511597, 0.8513889312744141, 0.8847222328186035, 0.8680555820465088, 0.8402777910232544], average accuracy = 0.8661111354827881
Model loss after 639 epochs = 0.39271247386932373, accuracy = [0.8958333730697632, 0.8583333492279053, 0.8902778029441833, 0.8694444894790649, 0.8458333611488342], average accuracy = 0.8719444751739502
Model loss after 640 epochs = 0.4036611020565033, accuracy = [0.8888888955116272, 0.8402777910232544, 0.8847222328186035, 0.8708333373069763, 0.8361111283302307], average accuracy = 0.8641666769981384
Model loss after 641 epochs = 0.3958473205566406, accuracy = [0.8958333730697632, 0.8402777910232544, 0.8833333253860474, 0.8708333373069763, 0.8486111164093018], average accuracy = 0.8677777886390686
Model loss after 642 epochs = 0.4027754068374634, accuracy = [0.8861111402511597, 0.8555555939674377, 0.8916667103767395, 0.8583333492279053, 0.8458333611488342], average accuracy = 0.8675000309944153
Model loss after 643 epochs = 0.3967318534851074, accuracy = [0.8916667103767395, 0.8416666984558105, 0.894444465637207, 0.8638889193534851, 0.8430555462837219], average accuracy = 0.8669444680213928
Model loss after 644 epochs = 0.3968411087989807, accuracy = [0.8902778029441833, 0.8416666984558105, 0.8791666626930237, 0.8638889193534851, 0.8597222566604614], average accuracy = 0.8669444680213928
Model loss after 645 epochs = 0.40279310941696167, accuracy = [0.8833333253860474, 0.8500000238418579, 0.8847222328186035, 0.8652778267860413, 0.8458333611488342], average accuracy = 0.8658333539962768
Model loss after 646 epochs = 0.40782323479652405, accuracy = [0.8875000476837158, 0.8472222685813904, 0.881944477558136, 0.8666666746139526, 0.8388888835906982], average accuracy = 0.8644444704055786
Model loss after 647 epochs = 0.42092299461364746, accuracy = [0.8611111044883728, 0.8430555462837219, 0.8652778267860413, 0.8680555820465088, 0.8486111164093018], average accuracy = 0.8572222352027893
Model loss after 648 epochs = 0.39553216099739075, accuracy = [0.8847222328186035, 0.8472222685813904, 0.8847222328186035, 0.8638889193534851, 0.8430555462837219], average accuracy = 0.8647222399711609
Model loss after 649 epochs = 0.394400030374527, accuracy = [0.8861111402511597, 0.8472222685813904, 0.8847222328186035, 0.8597222566604614, 0.8416666984558105], average accuracy = 0.8638889193534851
Model loss after 650 epochs = 0.3928217887878418, accuracy = [0.8861111402511597, 0.8444444537162781, 0.8875000476837158, 0.8583333492279053, 0.8500000238418579], average accuracy = 0.8652778029441833
Model loss after 651 epochs = 0.3982416093349457, accuracy = [0.8861111402511597, 0.8472222685813904, 0.8902778029441833, 0.8583333492279053, 0.8472222685813904], average accuracy = 0.8658333659172058
Model loss after 652 epochs = 0.40012896060943604, accuracy = [0.8847222328186035, 0.8513889312744141, 0.8902778029441833, 0.8597222566604614, 0.8486111164093018], average accuracy = 0.8669444680213928
Model loss after 653 epochs = 0.4029044806957245, accuracy = [0.8875000476837158, 0.8472222685813904, 0.8902778029441833, 0.8583333492279053, 0.8486111164093018], average accuracy = 0.8663889169692993
Model loss after 654 epochs = 0.40065062046051025, accuracy = [0.8833333253860474, 0.8458333611488342, 0.8875000476837158, 0.8541666865348816, 0.8541666865348816], average accuracy = 0.8650000214576721
Model loss after 655 epochs = 0.4005732536315918, accuracy = [0.8861111402511597, 0.8486111164093018, 0.8875000476837158, 0.8583333492279053, 0.8472222685813904], average accuracy = 0.8655555844306946
Model loss after 656 epochs = 0.40373149514198303, accuracy = [0.8888888955116272, 0.8472222685813904, 0.8888888955116272, 0.8583333492279053, 0.8486111164093018], average accuracy = 0.8663889050483704
Model loss after 657 epochs = 0.4068566560745239, accuracy = [0.8847222328186035, 0.8444444537162781, 0.8861111402511597, 0.8583333492279053, 0.8486111164093018], average accuracy = 0.8644444584846497
Model loss after 658 epochs = 0.40554261207580566, accuracy = [0.8805555701255798, 0.8416666984558105, 0.8847222328186035, 0.8638889193534851, 0.8541666865348816], average accuracy = 0.8650000214576721
Model loss after 659 epochs = 0.4069192409515381, accuracy = [0.8916667103767395, 0.8430555462837219, 0.8875000476837158, 0.8611111044883728, 0.8500000238418579], average accuracy = 0.8666666865348815
Model loss after 660 epochs = 0.40960270166397095, accuracy = [0.8916667103767395, 0.8486111164093018, 0.8916667103767395, 0.8541666865348816, 0.8583333492279053], average accuracy = 0.8688889145851135
Model loss after 661 epochs = 0.42739856243133545, accuracy = [0.862500011920929, 0.8152778148651123, 0.8597222566604614, 0.8527777791023254, 0.8208333253860474], average accuracy = 0.8422222375869751
Model loss after 662 epochs = 0.4039895534515381, accuracy = [0.8611111044883728, 0.8611111044883728, 0.8763889074325562, 0.8569444417953491, 0.8486111164093018], average accuracy = 0.8608333349227906
Model loss after 663 epochs = 0.4013321101665497, accuracy = [0.8888888955116272, 0.8527777791023254, 0.8805555701255798, 0.8583333492279053, 0.8430555462837219], average accuracy = 0.8647222280502319
Model loss after 664 epochs = 0.4056629240512848, accuracy = [0.8930555582046509, 0.8555555939674377, 0.8833333253860474, 0.8472222685813904, 0.8361111283302307], average accuracy = 0.8630555748939515
Model loss after 665 epochs = 0.4095441997051239, accuracy = [0.8888888955116272, 0.8472222685813904, 0.875, 0.8541666865348816, 0.819444477558136], average accuracy = 0.856944465637207
