Window size: 1000, batch size: 10, learning rate: 1e-05, epochs: 1000
Input dimension: 270, hidden dimension: 400, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.6337881684303284, accuracy = [0.6472222208976746, 0.6569444537162781, 0.6694444417953491, 0.6777777671813965, 0.6763889193534851], average accuracy = 0.6655555605888367
Model loss after 496 epochs = 0.35789036750793457, accuracy = [0.9097222685813904, 0.819444477558136, 0.8875000476837158, 0.8611111044883728, 0.8263888955116272], average accuracy = 0.8608333587646484
Model loss after 497 epochs = 0.36492130160331726, accuracy = [0.9041666984558105, 0.8250000476837158, 0.8875000476837158, 0.8527777791023254, 0.8263888955116272], average accuracy = 0.8591666936874389
Model loss after 498 epochs = 0.3586055040359497, accuracy = [0.8958333730697632, 0.8263888955116272, 0.894444465637207, 0.8597222566604614, 0.8361111283302307], average accuracy = 0.8625000238418579
Model loss after 499 epochs = 0.3608139455318451, accuracy = [0.8916667103767395, 0.8208333253860474, 0.8847222328186035, 0.8597222566604614, 0.8361111283302307], average accuracy = 0.8586111307144165
Model loss after 500 epochs = 0.35345014929771423, accuracy = [0.8986111283302307, 0.8333333730697632, 0.894444465637207, 0.8666666746139526, 0.8291667103767395], average accuracy = 0.8644444704055786
Model loss after 501 epochs = 0.358002245426178, accuracy = [0.8875000476837158, 0.8250000476837158, 0.8888888955116272, 0.8611111044883728, 0.8375000357627869], average accuracy = 0.8600000262260437
Model loss after 502 epochs = 0.3564409911632538, accuracy = [0.9027777910232544, 0.8291667103767395, 0.8833333253860474, 0.8638889193534851, 0.8333333730697632], average accuracy = 0.8625000238418579
Model loss after 503 epochs = 0.3603598475456238, accuracy = [0.9069444537162781, 0.8347222208976746, 0.9000000357627869, 0.8513889312744141, 0.8333333730697632], average accuracy = 0.8652778029441833
Model loss after 504 epochs = 0.3791477084159851, accuracy = [0.9000000357627869, 0.831944465637207, 0.8833333253860474, 0.8555555939674377, 0.8250000476837158], average accuracy = 0.8591666936874389
Model loss after 505 epochs = 0.3558785617351532, accuracy = [0.9013888835906982, 0.8361111283302307, 0.894444465637207, 0.8652778267860413, 0.8402777910232544], average accuracy = 0.8675000190734863
Model loss after 506 epochs = 0.3672659993171692, accuracy = [0.8986111283302307, 0.8388888835906982, 0.8902778029441833, 0.8569444417953491, 0.8277778029441833], average accuracy = 0.862500011920929
Model loss after 507 epochs = 0.35793957114219666, accuracy = [0.9069444537162781, 0.8361111283302307, 0.8930555582046509, 0.8666666746139526, 0.8347222208976746], average accuracy = 0.8675000071525574
Model loss after 508 epochs = 0.35916203260421753, accuracy = [0.9055556058883667, 0.831944465637207, 0.8986111283302307, 0.8680555820465088, 0.8500000238418579], average accuracy = 0.8708333611488343
Model loss after 509 epochs = 0.37273865938186646, accuracy = [0.894444465637207, 0.8236111402511597, 0.8875000476837158, 0.8500000238418579, 0.8444444537162781], average accuracy = 0.8600000262260437
Model loss after 510 epochs = 0.3592115640640259, accuracy = [0.894444465637207, 0.8458333611488342, 0.894444465637207, 0.862500011920929, 0.8375000357627869], average accuracy = 0.8669444680213928
Model loss after 511 epochs = 0.359195351600647, accuracy = [0.9083333611488342, 0.8347222208976746, 0.894444465637207, 0.8611111044883728, 0.831944465637207], average accuracy = 0.8661111235618592
Model loss after 512 epochs = 0.35934263467788696, accuracy = [0.9041666984558105, 0.8236111402511597, 0.9000000357627869, 0.8680555820465088, 0.8361111283302307], average accuracy = 0.8663889169692993
Model loss after 513 epochs = 0.3562904894351959, accuracy = [0.9000000357627869, 0.8333333730697632, 0.9055556058883667, 0.8569444417953491, 0.8388888835906982], average accuracy = 0.8669444680213928
Model loss after 514 epochs = 0.35333484411239624, accuracy = [0.9041666984558105, 0.8402777910232544, 0.894444465637207, 0.8527777791023254, 0.8402777910232544], average accuracy = 0.8663889050483704
Model loss after 515 epochs = 0.3571235239505768, accuracy = [0.9000000357627869, 0.8361111283302307, 0.875, 0.8597222566604614, 0.8541666865348816], average accuracy = 0.8650000214576721
Model loss after 516 epochs = 0.3598674237728119, accuracy = [0.9041666984558105, 0.8416666984558105, 0.8861111402511597, 0.8652778267860413, 0.831944465637207], average accuracy = 0.8658333659172058
Model loss after 517 epochs = 0.36418417096138, accuracy = [0.9013888835906982, 0.8361111283302307, 0.894444465637207, 0.8638889193534851, 0.8305555582046509], average accuracy = 0.8652777910232544
Model loss after 518 epochs = 0.36074575781822205, accuracy = [0.8986111283302307, 0.8375000357627869, 0.9000000357627869, 0.862500011920929, 0.8347222208976746], average accuracy = 0.8666666865348815
Model loss after 519 epochs = 0.3603670597076416, accuracy = [0.8986111283302307, 0.8458333611488342, 0.9013888835906982, 0.8555555939674377, 0.8333333730697632], average accuracy = 0.8669444680213928
Model loss after 520 epochs = 0.3659464120864868, accuracy = [0.8986111283302307, 0.8361111283302307, 0.8916667103767395, 0.862500011920929, 0.8430555462837219], average accuracy = 0.8663889050483704
Model loss after 521 epochs = 0.36078161001205444, accuracy = [0.9013888835906982, 0.8430555462837219, 0.8986111283302307, 0.8611111044883728, 0.831944465637207], average accuracy = 0.8672222256660461
Model loss after 522 epochs = 0.36142438650131226, accuracy = [0.9041666984558105, 0.8388888835906982, 0.8916667103767395, 0.8638889193534851, 0.8277778029441833], average accuracy = 0.8652778029441833
Model loss after 523 epochs = 0.3663650155067444, accuracy = [0.8972222208976746, 0.8416666984558105, 0.9000000357627869, 0.8652778267860413, 0.8236111402511597], average accuracy = 0.8655555844306946
Model loss after 524 epochs = 0.37071287631988525, accuracy = [0.8986111283302307, 0.8333333730697632, 0.8916667103767395, 0.8638889193534851, 0.8402777910232544], average accuracy = 0.8655555844306946
Model loss after 525 epochs = 0.36934226751327515, accuracy = [0.9041666984558105, 0.8347222208976746, 0.8972222208976746, 0.8583333492279053, 0.8250000476837158], average accuracy = 0.8638889074325562
Model loss after 526 epochs = 0.3885001838207245, accuracy = [0.9069444537162781, 0.8361111283302307, 0.8708333373069763, 0.8458333611488342, 0.8236111402511597], average accuracy = 0.8566666841506958
Model loss after 527 epochs = 0.36066901683807373, accuracy = [0.9027777910232544, 0.8402777910232544, 0.8875000476837158, 0.8652778267860413, 0.8361111283302307], average accuracy = 0.8663889169692993
Model loss after 528 epochs = 0.3701878488063812, accuracy = [0.8972222208976746, 0.8444444537162781, 0.8763889074325562, 0.8791666626930237, 0.8263888955116272], average accuracy = 0.8647222280502319
Model loss after 529 epochs = 0.36556342244148254, accuracy = [0.9013888835906982, 0.8388888835906982, 0.8861111402511597, 0.8680555820465088, 0.8347222208976746], average accuracy = 0.8658333420753479
Model loss after 530 epochs = 0.3686661422252655, accuracy = [0.9055556058883667, 0.8388888835906982, 0.8888888955116272, 0.8666666746139526, 0.8347222208976746], average accuracy = 0.8669444561004639
Model loss after 531 epochs = 0.3678782880306244, accuracy = [0.9055556058883667, 0.8444444537162781, 0.9013888835906982, 0.8680555820465088, 0.8250000476837158], average accuracy = 0.8688889145851135
Model loss after 532 epochs = 0.37209609150886536, accuracy = [0.9013888835906982, 0.8361111283302307, 0.8930555582046509, 0.8611111044883728, 0.8277778029441833], average accuracy = 0.8638888955116272
Model loss after 533 epochs = 0.36613547801971436, accuracy = [0.9055556058883667, 0.831944465637207, 0.8972222208976746, 0.8652778267860413, 0.8277778029441833], average accuracy = 0.8655555844306946
Model loss after 534 epochs = 0.370495468378067, accuracy = [0.8958333730697632, 0.8375000357627869, 0.8986111283302307, 0.8708333373069763, 0.8333333730697632], average accuracy = 0.867222249507904
Model loss after 535 epochs = 0.3704034388065338, accuracy = [0.8986111283302307, 0.8444444537162781, 0.8930555582046509, 0.862500011920929, 0.8333333730697632], average accuracy = 0.8663889050483704
Model loss after 536 epochs = 0.36916422843933105, accuracy = [0.8986111283302307, 0.8402777910232544, 0.8902778029441833, 0.8722222447395325, 0.8277778029441833], average accuracy = 0.8658333539962768
Model loss after 537 epochs = 0.369686096906662, accuracy = [0.9083333611488342, 0.8250000476837158, 0.8972222208976746, 0.8666666746139526, 0.8305555582046509], average accuracy = 0.8655555725097657
Model loss after 538 epochs = 0.3654803931713104, accuracy = [0.9027777910232544, 0.8402777910232544, 0.8902778029441833, 0.8708333373069763, 0.8277778029441833], average accuracy = 0.8663889050483704
Model loss after 539 epochs = 0.36245301365852356, accuracy = [0.9027777910232544, 0.8347222208976746, 0.881944477558136, 0.8680555820465088, 0.8305555582046509], average accuracy = 0.8636111259460449
Model loss after 540 epochs = 0.38094362616539, accuracy = [0.9041666984558105, 0.8333333730697632, 0.8791666626930237, 0.8541666865348816, 0.831944465637207], average accuracy = 0.8605555772781373
Model loss after 541 epochs = 0.3800099790096283, accuracy = [0.894444465637207, 0.8444444537162781, 0.8902778029441833, 0.8736111521720886, 0.8208333253860474], average accuracy = 0.8647222399711609
Model loss after 542 epochs = 0.3805137276649475, accuracy = [0.9027777910232544, 0.8347222208976746, 0.8916667103767395, 0.8583333492279053, 0.8208333253860474], average accuracy = 0.8616666793823242
Model loss after 543 epochs = 0.37433329224586487, accuracy = [0.9013888835906982, 0.8402777910232544, 0.8986111283302307, 0.8680555820465088, 0.8208333253860474], average accuracy = 0.8658333420753479
Model loss after 544 epochs = 0.3779522478580475, accuracy = [0.9013888835906982, 0.8416666984558105, 0.8958333730697632, 0.8736111521720886, 0.8347222208976746], average accuracy = 0.869444465637207
Model loss after 545 epochs = 0.3727443218231201, accuracy = [0.9055556058883667, 0.8458333611488342, 0.8902778029441833, 0.8652778267860413, 0.8375000357627869], average accuracy = 0.8688889265060424
Model loss after 546 epochs = 0.37277454137802124, accuracy = [0.9000000357627869, 0.8416666984558105, 0.8916667103767395, 0.875, 0.8333333730697632], average accuracy = 0.86833336353302
Model loss after 547 epochs = 0.3748822808265686, accuracy = [0.8958333730697632, 0.8527777791023254, 0.8972222208976746, 0.8666666746139526, 0.8375000357627869], average accuracy = 0.8700000166893005
Model loss after 548 epochs = 0.376420795917511, accuracy = [0.9013888835906982, 0.8472222685813904, 0.8875000476837158, 0.8680555820465088, 0.8361111283302307], average accuracy = 0.8680555820465088
Model loss after 549 epochs = 0.37228527665138245, accuracy = [0.9000000357627869, 0.8513889312744141, 0.8930555582046509, 0.8708333373069763, 0.8402777910232544], average accuracy = 0.8711111307144165
Model loss after 550 epochs = 0.3766426742076874, accuracy = [0.8986111283302307, 0.8375000357627869, 0.8916667103767395, 0.875, 0.8375000357627869], average accuracy = 0.8680555820465088
Model loss after 551 epochs = 0.38489264249801636, accuracy = [0.9000000357627869, 0.8263888955116272, 0.8638889193534851, 0.8569444417953491, 0.8263888955116272], average accuracy = 0.8547222375869751
Model loss after 552 epochs = 0.3791091740131378, accuracy = [0.8930555582046509, 0.8486111164093018, 0.8763889074325562, 0.8611111044883728, 0.8375000357627869], average accuracy = 0.8633333444595337
Model loss after 553 epochs = 0.38251397013664246, accuracy = [0.8930555582046509, 0.831944465637207, 0.8805555701255798, 0.8527777791023254, 0.8305555582046509], average accuracy = 0.8577777862548828
Model loss after 554 epochs = 0.37910929322242737, accuracy = [0.894444465637207, 0.8347222208976746, 0.8805555701255798, 0.8638889193534851, 0.8347222208976746], average accuracy = 0.8616666793823242
Model loss after 555 epochs = 0.379753440618515, accuracy = [0.8930555582046509, 0.8375000357627869, 0.8833333253860474, 0.8652778267860413, 0.831944465637207], average accuracy = 0.8622222423553467
Model loss after 556 epochs = 0.378776878118515, accuracy = [0.8972222208976746, 0.8527777791023254, 0.8847222328186035, 0.8569444417953491, 0.8347222208976746], average accuracy = 0.8652777791023254
Model loss after 557 epochs = 0.37913626432418823, accuracy = [0.8958333730697632, 0.8486111164093018, 0.8930555582046509, 0.8666666746139526, 0.8263888955116272], average accuracy = 0.8661111235618592
Model loss after 558 epochs = 0.37285682559013367, accuracy = [0.8972222208976746, 0.8347222208976746, 0.8930555582046509, 0.8652778267860413, 0.8430555462837219], average accuracy = 0.8666666746139526
Model loss after 559 epochs = 0.3756018280982971, accuracy = [0.9041666984558105, 0.8430555462837219, 0.8916667103767395, 0.8652778267860413, 0.8444444537162781], average accuracy = 0.8697222471237183
Model loss after 560 epochs = 0.3810350298881531, accuracy = [0.9000000357627869, 0.8388888835906982, 0.8861111402511597, 0.8736111521720886, 0.8430555462837219], average accuracy = 0.868333351612091
Model loss after 561 epochs = 0.3799555003643036, accuracy = [0.9027777910232544, 0.8458333611488342, 0.8972222208976746, 0.8638889193534851, 0.8388888835906982], average accuracy = 0.8697222352027894
Model loss after 562 epochs = 0.3807630240917206, accuracy = [0.9013888835906982, 0.8500000238418579, 0.8972222208976746, 0.8611111044883728, 0.8291667103767395], average accuracy = 0.8677777886390686
Model loss after 563 epochs = 0.38253486156463623, accuracy = [0.8986111283302307, 0.8430555462837219, 0.8833333253860474, 0.8652778267860413, 0.8333333730697632], average accuracy = 0.8647222399711609
Model loss after 564 epochs = 0.4369557201862335, accuracy = [0.8805555701255798, 0.8250000476837158, 0.8513889312744141, 0.8388888835906982, 0.8222222328186035], average accuracy = 0.8436111330986023
Model loss after 565 epochs = 0.39847561717033386, accuracy = [0.894444465637207, 0.831944465637207, 0.8902778029441833, 0.8652778267860413, 0.8208333253860474], average accuracy = 0.8605555772781373
Model loss after 566 epochs = 0.3866910934448242, accuracy = [0.9013888835906982, 0.8347222208976746, 0.8833333253860474, 0.8541666865348816, 0.8347222208976746], average accuracy = 0.8616666674613953
Model loss after 567 epochs = 0.38188156485557556, accuracy = [0.9013888835906982, 0.8361111283302307, 0.8875000476837158, 0.8652778267860413, 0.8375000357627869], average accuracy = 0.8655555844306946
Model loss after 568 epochs = 0.38520750403404236, accuracy = [0.9041666984558105, 0.8388888835906982, 0.8986111283302307, 0.8611111044883728, 0.8375000357627869], average accuracy = 0.8680555701255799
Model loss after 569 epochs = 0.3867437243461609, accuracy = [0.8958333730697632, 0.8361111283302307, 0.8888888955116272, 0.8666666746139526, 0.8291667103767395], average accuracy = 0.8633333563804626
Model loss after 570 epochs = 0.38353824615478516, accuracy = [0.9069444537162781, 0.8305555582046509, 0.8916667103767395, 0.8694444894790649, 0.8250000476837158], average accuracy = 0.8647222518920898
Model loss after 571 epochs = 0.3853626847267151, accuracy = [0.8958333730697632, 0.8277778029441833, 0.894444465637207, 0.8597222566604614, 0.8333333730697632], average accuracy = 0.8622222542762756
Model loss after 572 epochs = 0.3829602897167206, accuracy = [0.8986111283302307, 0.831944465637207, 0.8972222208976746, 0.862500011920929, 0.8333333730697632], average accuracy = 0.8647222399711609
Model loss after 573 epochs = 0.40278708934783936, accuracy = [0.9041666984558105, 0.8236111402511597, 0.8791666626930237, 0.8597222566604614, 0.8069444894790649], average accuracy = 0.8547222495079041
Model loss after 574 epochs = 0.3769320547580719, accuracy = [0.9000000357627869, 0.8416666984558105, 0.8861111402511597, 0.8652778267860413, 0.8402777910232544], average accuracy = 0.8666666984558106
Model loss after 575 epochs = 0.38075268268585205, accuracy = [0.9041666984558105, 0.8500000238418579, 0.9000000357627869, 0.8611111044883728, 0.831944465637207], average accuracy = 0.869444465637207
Model loss after 576 epochs = 0.38038554787635803, accuracy = [0.9069444537162781, 0.8472222685813904, 0.894444465637207, 0.862500011920929, 0.8305555582046509], average accuracy = 0.868333351612091
Model loss after 577 epochs = 0.3860458731651306, accuracy = [0.9013888835906982, 0.831944465637207, 0.8986111283302307, 0.8666666746139526, 0.8208333253860474], average accuracy = 0.8638888955116272
Model loss after 578 epochs = 0.38146671652793884, accuracy = [0.9013888835906982, 0.8402777910232544, 0.9013888835906982, 0.8583333492279053, 0.8236111402511597], average accuracy = 0.8650000095367432
Model loss after 579 epochs = 0.38500872254371643, accuracy = [0.9041666984558105, 0.8347222208976746, 0.9027777910232544, 0.862500011920929, 0.831944465637207], average accuracy = 0.8672222375869751
Model loss after 580 epochs = 0.395409494638443, accuracy = [0.8958333730697632, 0.8388888835906982, 0.8958333730697632, 0.8597222566604614, 0.819444477558136], average accuracy = 0.8619444727897644
Model loss after 581 epochs = 0.38518640398979187, accuracy = [0.8972222208976746, 0.8430555462837219, 0.8930555582046509, 0.8611111044883728, 0.8277778029441833], average accuracy = 0.8644444465637207
Model loss after 582 epochs = 0.38343608379364014, accuracy = [0.9041666984558105, 0.8444444537162781, 0.8930555582046509, 0.8611111044883728, 0.8277778029441833], average accuracy = 0.8661111235618592
Model loss after 583 epochs = 0.43948760628700256, accuracy = [0.8902778029441833, 0.8138889074325562, 0.8569444417953491, 0.8444444537162781, 0.7930555939674377], average accuracy = 0.8397222399711609
Model loss after 584 epochs = 0.3731575906276703, accuracy = [0.9041666984558105, 0.819444477558136, 0.881944477558136, 0.8680555820465088, 0.8291667103767395], average accuracy = 0.8605555891990662
Model loss after 585 epochs = 0.37649625539779663, accuracy = [0.8972222208976746, 0.8361111283302307, 0.8805555701255798, 0.8638889193534851, 0.8236111402511597], average accuracy = 0.860277795791626
Model loss after 586 epochs = 0.38204047083854675, accuracy = [0.8972222208976746, 0.8375000357627869, 0.8847222328186035, 0.862500011920929, 0.8375000357627869], average accuracy = 0.8638889074325562
Model loss after 587 epochs = 0.3819243907928467, accuracy = [0.9000000357627869, 0.8375000357627869, 0.8847222328186035, 0.8583333492279053, 0.8305555582046509], average accuracy = 0.8622222423553467
Model loss after 588 epochs = 0.38892465829849243, accuracy = [0.8916667103767395, 0.8347222208976746, 0.8833333253860474, 0.8555555939674377, 0.8291667103767395], average accuracy = 0.8588889122009278
Model loss after 589 epochs = 0.3803706169128418, accuracy = [0.9013888835906982, 0.8361111283302307, 0.8916667103767395, 0.8638889193534851, 0.8263888955116272], average accuracy = 0.8638889074325562
Model loss after 590 epochs = 0.3750736713409424, accuracy = [0.9027777910232544, 0.8347222208976746, 0.8930555582046509, 0.8708333373069763, 0.8375000357627869], average accuracy = 0.8677777886390686
Model loss after 591 epochs = 0.3794322907924652, accuracy = [0.8958333730697632, 0.8416666984558105, 0.8833333253860474, 0.8680555820465088, 0.831944465637207], average accuracy = 0.8641666889190673
Model loss after 592 epochs = 0.3760938048362732, accuracy = [0.9027777910232544, 0.8458333611488342, 0.8916667103767395, 0.8694444894790649, 0.8277778029441833], average accuracy = 0.8675000309944153
Model loss after 593 epochs = 0.37491029500961304, accuracy = [0.9013888835906982, 0.8444444537162781, 0.894444465637207, 0.8680555820465088, 0.8277778029441833], average accuracy = 0.8672222375869751
Model loss after 594 epochs = 0.37992236018180847, accuracy = [0.9013888835906982, 0.8388888835906982, 0.8930555582046509, 0.8722222447395325, 0.8263888955116272], average accuracy = 0.8663888931274414
Model loss after 595 epochs = 0.3765711188316345, accuracy = [0.9013888835906982, 0.8472222685813904, 0.8902778029441833, 0.8680555820465088, 0.831944465637207], average accuracy = 0.8677778005599975
Model loss after 596 epochs = 0.3813030421733856, accuracy = [0.9027777910232544, 0.8500000238418579, 0.8986111283302307, 0.8652778267860413, 0.8305555582046509], average accuracy = 0.869444465637207
Model loss after 597 epochs = 0.4017311632633209, accuracy = [0.8875000476837158, 0.8236111402511597, 0.8722222447395325, 0.8694444894790649, 0.8347222208976746], average accuracy = 0.8575000286102294
Model loss after 598 epochs = 0.39319512248039246, accuracy = [0.8888888955116272, 0.8402777910232544, 0.8972222208976746, 0.8513889312744141, 0.8263888955116272], average accuracy = 0.8608333468437195
Model loss after 599 epochs = 0.38061925768852234, accuracy = [0.9111111164093018, 0.8430555462837219, 0.8916667103767395, 0.8555555939674377, 0.8361111283302307], average accuracy = 0.8675000190734863
Model loss after 600 epochs = 0.37850773334503174, accuracy = [0.9069444537162781, 0.8402777910232544, 0.8972222208976746, 0.8666666746139526, 0.831944465637207], average accuracy = 0.8686111211776734
Model loss after 601 epochs = 0.38307926058769226, accuracy = [0.9069444537162781, 0.8402777910232544, 0.8916667103767395, 0.8611111044883728, 0.8347222208976746], average accuracy = 0.8669444561004639
Model loss after 602 epochs = 0.38960400223731995, accuracy = [0.9069444537162781, 0.8430555462837219, 0.894444465637207, 0.862500011920929, 0.8375000357627869], average accuracy = 0.8688889026641846
Model loss after 603 epochs = 0.3862563371658325, accuracy = [0.9125000238418579, 0.8444444537162781, 0.8972222208976746, 0.8569444417953491, 0.8333333730697632], average accuracy = 0.8688889026641846
Model loss after 604 epochs = 0.3875734508037567, accuracy = [0.9083333611488342, 0.8472222685813904, 0.8972222208976746, 0.8666666746139526, 0.831944465637207], average accuracy = 0.8702777981758117
Model loss after 605 epochs = 0.3837603032588959, accuracy = [0.9111111164093018, 0.8513889312744141, 0.8958333730697632, 0.8569444417953491, 0.8305555582046509], average accuracy = 0.8691666841506958
Model loss after 606 epochs = 0.3827759027481079, accuracy = [0.9097222685813904, 0.8500000238418579, 0.9013888835906982, 0.8569444417953491, 0.8388888835906982], average accuracy = 0.8713889002799988
Model loss after 607 epochs = 0.38684993982315063, accuracy = [0.9125000238418579, 0.8444444537162781, 0.8916667103767395, 0.8694444894790649, 0.8361111283302307], average accuracy = 0.8708333611488343
Model loss after 608 epochs = 0.4000294506549835, accuracy = [0.9055556058883667, 0.8444444537162781, 0.8763889074325562, 0.8611111044883728, 0.8361111283302307], average accuracy = 0.8647222399711609
Model loss after 609 epochs = 0.38900431990623474, accuracy = [0.9097222685813904, 0.8527777791023254, 0.8861111402511597, 0.8611111044883728, 0.831944465637207], average accuracy = 0.868333351612091
Model loss after 610 epochs = 0.4125319719314575, accuracy = [0.894444465637207, 0.8361111283302307, 0.8833333253860474, 0.8569444417953491, 0.819444477558136], average accuracy = 0.858055567741394
Model loss after 611 epochs = 0.3927907943725586, accuracy = [0.9013888835906982, 0.8291667103767395, 0.8833333253860474, 0.8569444417953491, 0.8305555582046509], average accuracy = 0.860277783870697
Model loss after 612 epochs = 0.38587403297424316, accuracy = [0.9000000357627869, 0.8430555462837219, 0.8986111283302307, 0.8694444894790649, 0.8305555582046509], average accuracy = 0.868333351612091
Model loss after 613 epochs = 0.39389169216156006, accuracy = [0.9097222685813904, 0.8444444537162781, 0.8930555582046509, 0.8638889193534851, 0.8250000476837158], average accuracy = 0.867222249507904
Model loss after 614 epochs = 0.3895757794380188, accuracy = [0.9083333611488342, 0.8402777910232544, 0.9000000357627869, 0.875, 0.8277778029441833], average accuracy = 0.8702777981758117
Model loss after 615 epochs = 0.38669636845588684, accuracy = [0.9069444537162781, 0.8472222685813904, 0.9000000357627869, 0.8666666746139526, 0.831944465637207], average accuracy = 0.870555579662323
Model loss after 616 epochs = 0.3874010741710663, accuracy = [0.9055556058883667, 0.8486111164093018, 0.8958333730697632, 0.875, 0.8333333730697632], average accuracy = 0.871666693687439
Model loss after 617 epochs = 0.38884812593460083, accuracy = [0.9083333611488342, 0.8486111164093018, 0.8986111283302307, 0.8638889193534851, 0.8305555582046509], average accuracy = 0.8700000166893005
Model loss after 618 epochs = 0.3894660770893097, accuracy = [0.9027777910232544, 0.8527777791023254, 0.8888888955116272, 0.8569444417953491, 0.8416666984558105], average accuracy = 0.8686111211776734
Model loss after 619 epochs = 0.3850840628147125, accuracy = [0.9083333611488342, 0.8500000238418579, 0.9000000357627869, 0.8736111521720886, 0.8375000357627869], average accuracy = 0.8738889217376709
Model loss after 620 epochs = 0.3949177861213684, accuracy = [0.9083333611488342, 0.8500000238418579, 0.894444465637207, 0.8638889193534851, 0.8333333730697632], average accuracy = 0.8700000286102295
Model loss after 621 epochs = 0.38740605115890503, accuracy = [0.9055556058883667, 0.8527777791023254, 0.8958333730697632, 0.8666666746139526, 0.8347222208976746], average accuracy = 0.8711111307144165
Model loss after 622 epochs = 0.3843468725681305, accuracy = [0.9083333611488342, 0.8500000238418579, 0.9027777910232544, 0.8638889193534851, 0.8333333730697632], average accuracy = 0.871666693687439
Model loss after 623 epochs = 0.3878653347492218, accuracy = [0.9027777910232544, 0.8402777910232544, 0.8847222328186035, 0.8763889074325562, 0.8444444537162781], average accuracy = 0.8697222352027894
Model loss after 624 epochs = 0.3925573229789734, accuracy = [0.894444465637207, 0.8486111164093018, 0.8722222447395325, 0.8638889193534851, 0.8277778029441833], average accuracy = 0.861388909816742
Model loss after 625 epochs = 0.3893475830554962, accuracy = [0.9041666984558105, 0.8583333492279053, 0.894444465637207, 0.8708333373069763, 0.8444444537162781], average accuracy = 0.8744444608688354
Model loss after 626 epochs = 0.3915376663208008, accuracy = [0.9000000357627869, 0.8500000238418579, 0.8777778148651123, 0.8694444894790649, 0.8333333730697632], average accuracy = 0.8661111474037171
Model loss after 627 epochs = 0.3818570077419281, accuracy = [0.9013888835906982, 0.8500000238418579, 0.8930555582046509, 0.875, 0.8388888835906982], average accuracy = 0.871666669845581
Model loss after 628 epochs = 0.386135458946228, accuracy = [0.9041666984558105, 0.8486111164093018, 0.8888888955116272, 0.875, 0.831944465637207], average accuracy = 0.8697222352027894
Model loss after 629 epochs = 0.38559117913246155, accuracy = [0.9000000357627869, 0.8430555462837219, 0.9000000357627869, 0.8791666626930237, 0.831944465637207], average accuracy = 0.8708333492279052
Model loss after 630 epochs = 0.38542473316192627, accuracy = [0.9069444537162781, 0.8555555939674377, 0.8958333730697632, 0.875, 0.8333333730697632], average accuracy = 0.8733333587646485
Model loss after 631 epochs = 0.3863345980644226, accuracy = [0.9027777910232544, 0.8444444537162781, 0.9027777910232544, 0.8722222447395325, 0.8305555582046509], average accuracy = 0.8705555677413941
Model loss after 632 epochs = 0.38647928833961487, accuracy = [0.9125000238418579, 0.8458333611488342, 0.9013888835906982, 0.8736111521720886, 0.8250000476837158], average accuracy = 0.871666693687439
Model loss after 633 epochs = 0.39102187752723694, accuracy = [0.9055556058883667, 0.8513889312744141, 0.8972222208976746, 0.8652778267860413, 0.8333333730697632], average accuracy = 0.8705555915832519
Model loss after 634 epochs = 0.3851507604122162, accuracy = [0.9055556058883667, 0.8472222685813904, 0.8930555582046509, 0.8763889074325562, 0.8486111164093018], average accuracy = 0.8741666913032532
Model loss after 635 epochs = 0.3885911703109741, accuracy = [0.9097222685813904, 0.8472222685813904, 0.8902778029441833, 0.8722222447395325, 0.8333333730697632], average accuracy = 0.8705555915832519
Model loss after 636 epochs = 0.3944421112537384, accuracy = [0.9055556058883667, 0.8513889312744141, 0.8958333730697632, 0.8583333492279053, 0.8277778029441833], average accuracy = 0.8677778124809266
Model loss after 637 epochs = 0.39098185300827026, accuracy = [0.9069444537162781, 0.8597222566604614, 0.894444465637207, 0.8666666746139526, 0.8208333253860474], average accuracy = 0.8697222352027894
Model loss after 638 epochs = 0.3900630474090576, accuracy = [0.9111111164093018, 0.8541666865348816, 0.9000000357627869, 0.875, 0.8277778029441833], average accuracy = 0.8736111283302307
Model loss after 639 epochs = 0.39756646752357483, accuracy = [0.8986111283302307, 0.819444477558136, 0.8569444417953491, 0.8541666865348816, 0.8263888955116272], average accuracy = 0.8511111259460449
Model loss after 640 epochs = 0.3830375671386719, accuracy = [0.9055556058883667, 0.8236111402511597, 0.875, 0.8680555820465088, 0.8152778148651123], average accuracy = 0.8575000286102294
Model loss after 641 epochs = 0.37882766127586365, accuracy = [0.9083333611488342, 0.8361111283302307, 0.8888888955116272, 0.8638889193534851, 0.8333333730697632], average accuracy = 0.8661111354827881
Model loss after 642 epochs = 0.3856055438518524, accuracy = [0.9111111164093018, 0.8444444537162781, 0.8875000476837158, 0.8611111044883728, 0.8333333730697632], average accuracy = 0.8675000190734863
Model loss after 643 epochs = 0.39244017004966736, accuracy = [0.9097222685813904, 0.8416666984558105, 0.8916667103767395, 0.8597222566604614, 0.8291667103767395], average accuracy = 0.8663889288902282
Model loss after 644 epochs = 0.3858117461204529, accuracy = [0.9111111164093018, 0.8416666984558105, 0.8847222328186035, 0.8638889193534851, 0.831944465637207], average accuracy = 0.8666666865348815
Model loss after 645 epochs = 0.38635894656181335, accuracy = [0.9111111164093018, 0.8472222685813904, 0.8902778029441833, 0.8694444894790649, 0.8333333730697632], average accuracy = 0.8702778100967408
