Window size: 1000, batch size: 10, learning rate: 2e-05, epochs: 600
Input dimension: 270, hidden dimension: 400, layer dimension: 1, output dimension: 5

Model loss after 1 epochs = 0.6561936736106873, accuracy = [0.6333333849906921, 0.6708333492279053, 0.6291667222976685, 0.6458333730697632, 0.550000011920929], average accuracy = 0.6258333683013916
Model loss after 298 epochs = 0.40758129954338074, accuracy = [0.8750000596046448, 0.7541667222976685, 0.8666667342185974, 0.7666667103767395, 0.7625000476837158], average accuracy = 0.8050000548362732
Model loss after 299 epochs = 0.4095168113708496, accuracy = [0.8833333849906921, 0.7583333849906921, 0.8500000238418579, 0.7541667222976685, 0.7750000357627869], average accuracy = 0.8041667103767395
Model loss after 300 epochs = 0.4106532335281372, accuracy = [0.8750000596046448, 0.7333333492279053, 0.8500000238418579, 0.7791666984558105, 0.7625000476837158], average accuracy = 0.8000000357627869
Model loss after 301 epochs = 0.415112167596817, accuracy = [0.8750000596046448, 0.7333333492279053, 0.8458333611488342, 0.7833333611488342, 0.7750000357627869], average accuracy = 0.8025000333786011
Model loss after 302 epochs = 0.4127311408519745, accuracy = [0.8791667222976685, 0.737500011920929, 0.8583333492279053, 0.7708333730697632, 0.7708333730697632], average accuracy = 0.8033333659172058
Model loss after 303 epochs = 0.4134593904018402, accuracy = [0.8750000596046448, 0.737500011920929, 0.8583333492279053, 0.7666667103767395, 0.7500000596046448], average accuracy = 0.7975000381469727
Model loss after 304 epochs = 0.411059707403183, accuracy = [0.8833333849906921, 0.7625000476837158, 0.8625000715255737, 0.7625000476837158, 0.7750000357627869], average accuracy = 0.8091667175292969
Model loss after 305 epochs = 0.4131469428539276, accuracy = [0.8750000596046448, 0.7500000596046448, 0.8458333611488342, 0.7666667103767395, 0.7875000238418579], average accuracy = 0.8050000429153442
Model loss after 306 epochs = 0.41154414415359497, accuracy = [0.8708333969116211, 0.7541667222976685, 0.8416666984558105, 0.7583333849906921, 0.7833333611488342], average accuracy = 0.8016667127609253
Model loss after 307 epochs = 0.41387706995010376, accuracy = [0.8708333969116211, 0.7541667222976685, 0.8625000715255737, 0.7500000596046448, 0.7583333849906921], average accuracy = 0.7991667270660401
Model loss after 308 epochs = 0.42106661200523376, accuracy = [0.8583333492279053, 0.7500000596046448, 0.8500000238418579, 0.7625000476837158, 0.7625000476837158], average accuracy = 0.7966667056083679
Model loss after 309 epochs = 0.41177645325660706, accuracy = [0.8708333969116211, 0.7458333969116211, 0.8625000715255737, 0.7666667103767395, 0.7833333611488342], average accuracy = 0.805833387374878
Model loss after 310 epochs = 0.4088265299797058, accuracy = [0.8666667342185974, 0.7583333849906921, 0.8666667342185974, 0.7583333849906921, 0.7833333611488342], average accuracy = 0.8066667199134827
Model loss after 311 epochs = 0.4143807291984558, accuracy = [0.8750000596046448, 0.7583333849906921, 0.8541666865348816, 0.7583333849906921, 0.7625000476837158], average accuracy = 0.8016667127609253
Model loss after 312 epochs = 0.4114735722541809, accuracy = [0.8875000476837158, 0.7541667222976685, 0.8625000715255737, 0.7500000596046448, 0.7875000238418579], average accuracy = 0.8083333849906922
Model loss after 313 epochs = 0.4127318859100342, accuracy = [0.8750000596046448, 0.7583333849906921, 0.8625000715255737, 0.7583333849906921, 0.7791666984558105], average accuracy = 0.8066667199134827
Model loss after 314 epochs = 0.40929219126701355, accuracy = [0.8833333849906921, 0.7500000596046448, 0.8541666865348816, 0.7708333730697632, 0.7708333730697632], average accuracy = 0.805833375453949
Model loss after 315 epochs = 0.4107199013233185, accuracy = [0.8791667222976685, 0.7583333849906921, 0.8666667342185974, 0.7416667342185974, 0.7875000238418579], average accuracy = 0.8066667199134827
Model loss after 316 epochs = 0.4123997092247009, accuracy = [0.8708333969116211, 0.7625000476837158, 0.8583333492279053, 0.7583333849906921, 0.7791666984558105], average accuracy = 0.805833375453949
Model loss after 317 epochs = 0.4187028706073761, accuracy = [0.8708333969116211, 0.7458333969116211, 0.8500000238418579, 0.7666667103767395, 0.7750000357627869], average accuracy = 0.8016667127609253
Model loss after 318 epochs = 0.4143572151660919, accuracy = [0.8666667342185974, 0.7541667222976685, 0.8541666865348816, 0.7666667103767395, 0.7875000238418579], average accuracy = 0.805833375453949
Model loss after 319 epochs = 0.40734997391700745, accuracy = [0.8791667222976685, 0.7583333849906921, 0.8625000715255737, 0.7666667103767395, 0.7708333730697632], average accuracy = 0.8075000524520874
Model loss after 320 epochs = 0.404397189617157, accuracy = [0.8750000596046448, 0.7625000476837158, 0.8666667342185974, 0.7833333611488342, 0.7875000238418579], average accuracy = 0.8150000452995301
Model loss after 321 epochs = 0.41040661931037903, accuracy = [0.8708333969116211, 0.7583333849906921, 0.8583333492279053, 0.7583333849906921, 0.7791666984558105], average accuracy = 0.8050000429153442
Model loss after 322 epochs = 0.413291335105896, accuracy = [0.8708333969116211, 0.7625000476837158, 0.8541666865348816, 0.7666667103767395, 0.7708333730697632], average accuracy = 0.8050000429153442
Model loss after 323 epochs = 0.414933443069458, accuracy = [0.8791667222976685, 0.7625000476837158, 0.8500000238418579, 0.7541667222976685, 0.7708333730697632], average accuracy = 0.8033333778381347
Model loss after 324 epochs = 0.41341814398765564, accuracy = [0.8833333849906921, 0.7541667222976685, 0.8541666865348816, 0.7708333730697632, 0.7833333611488342], average accuracy = 0.8091667056083679
Model loss after 325 epochs = 0.40771484375, accuracy = [0.8791667222976685, 0.7625000476837158, 0.8666667342185974, 0.7708333730697632, 0.7708333730697632], average accuracy = 0.8100000500679017
Model loss after 326 epochs = 0.40134623646736145, accuracy = [0.8875000476837158, 0.7708333730697632, 0.8750000596046448, 0.7750000357627869, 0.7833333611488342], average accuracy = 0.818333375453949
Model loss after 327 epochs = 0.40634864568710327, accuracy = [0.8875000476837158, 0.7500000596046448, 0.8500000238418579, 0.7833333611488342, 0.7541667222976685], average accuracy = 0.8050000429153442
Model loss after 328 epochs = 0.40675297379493713, accuracy = [0.8833333849906921, 0.7708333730697632, 0.8666667342185974, 0.7666667103767395, 0.7625000476837158], average accuracy = 0.8100000500679017
Model loss after 329 epochs = 0.40957605838775635, accuracy = [0.8791667222976685, 0.7666667103767395, 0.8583333492279053, 0.7666667103767395, 0.7666667103767395], average accuracy = 0.8075000405311584
Model loss after 330 epochs = 0.4068075120449066, accuracy = [0.8833333849906921, 0.7583333849906921, 0.8541666865348816, 0.7708333730697632, 0.7750000357627869], average accuracy = 0.8083333730697632
Model loss after 331 epochs = 0.4078691303730011, accuracy = [0.8875000476837158, 0.7583333849906921, 0.8708333969116211, 0.7666667103767395, 0.7750000357627869], average accuracy = 0.8116667151451111
Model loss after 332 epochs = 0.4080308675765991, accuracy = [0.8833333849906921, 0.7708333730697632, 0.8500000238418579, 0.7666667103767395, 0.7583333849906921], average accuracy = 0.805833375453949
Model loss after 333 epochs = 0.4022364914417267, accuracy = [0.8833333849906921, 0.7583333849906921, 0.8625000715255737, 0.7583333849906921, 0.7708333730697632], average accuracy = 0.8066667199134827
Model loss after 334 epochs = 0.40788689255714417, accuracy = [0.8708333969116211, 0.7541667222976685, 0.8500000238418579, 0.7791666984558105, 0.7791666984558105], average accuracy = 0.8066667079925537
Model loss after 335 epochs = 0.4075986444950104, accuracy = [0.8791667222976685, 0.7583333849906921, 0.8666667342185974, 0.7791666984558105, 0.7625000476837158], average accuracy = 0.8091667175292969
Model loss after 336 epochs = 0.4043579697608948, accuracy = [0.8916667103767395, 0.7583333849906921, 0.8666667342185974, 0.7750000357627869, 0.7625000476837158], average accuracy = 0.8108333826065064
Model loss after 337 epochs = 0.4099803864955902, accuracy = [0.8666667342185974, 0.7500000596046448, 0.8625000715255737, 0.7875000238418579, 0.7750000357627869], average accuracy = 0.8083333849906922
Model loss after 338 epochs = 0.4126538038253784, accuracy = [0.8708333969116211, 0.7583333849906921, 0.8541666865348816, 0.7666667103767395, 0.7750000357627869], average accuracy = 0.8050000429153442
Model loss after 339 epochs = 0.41066813468933105, accuracy = [0.8750000596046448, 0.7583333849906921, 0.8583333492279053, 0.7791666984558105, 0.7833333611488342], average accuracy = 0.8108333706855774
Model loss after 340 epochs = 0.41059139370918274, accuracy = [0.8916667103767395, 0.7625000476837158, 0.8500000238418579, 0.7708333730697632, 0.7791666984558105], average accuracy = 0.8108333706855774
Model loss after 341 epochs = 0.4158918857574463, accuracy = [0.8708333969116211, 0.7416667342185974, 0.8583333492279053, 0.7666667103767395, 0.7833333611488342], average accuracy = 0.8041667103767395
Model loss after 342 epochs = 0.4110502004623413, accuracy = [0.8875000476837158, 0.7333333492279053, 0.8583333492279053, 0.7750000357627869, 0.7708333730697632], average accuracy = 0.8050000309944153
Model loss after 343 epochs = 0.4079758822917938, accuracy = [0.8875000476837158, 0.7500000596046448, 0.8666667342185974, 0.7583333849906921, 0.7666667103767395], average accuracy = 0.805833387374878
Model loss after 344 epochs = 0.4057673513889313, accuracy = [0.8916667103767395, 0.7625000476837158, 0.8708333969116211, 0.7791666984558105, 0.7666667103767395], average accuracy = 0.8141667127609253
Model loss after 345 epochs = 0.4063185453414917, accuracy = [0.8833333849906921, 0.7541667222976685, 0.8666667342185974, 0.7708333730697632, 0.7708333730697632], average accuracy = 0.8091667175292969
Model loss after 346 epochs = 0.4139072299003601, accuracy = [0.8833333849906921, 0.7541667222976685, 0.8541666865348816, 0.7625000476837158, 0.7791666984558105], average accuracy = 0.8066667079925537
Model loss after 347 epochs = 0.4077531397342682, accuracy = [0.8958333730697632, 0.7458333969116211, 0.8708333969116211, 0.7666667103767395, 0.7750000357627869], average accuracy = 0.8108333826065064
Model loss after 348 epochs = 0.4113573431968689, accuracy = [0.8875000476837158, 0.7541667222976685, 0.8666667342185974, 0.7708333730697632, 0.7791666984558105], average accuracy = 0.8116667151451111
Model loss after 349 epochs = 0.4043577313423157, accuracy = [0.8875000476837158, 0.7583333849906921, 0.8750000596046448, 0.7708333730697632, 0.7875000238418579], average accuracy = 0.8158333778381348
Model loss after 350 epochs = 0.4078194797039032, accuracy = [0.9041666984558105, 0.7666667103767395, 0.8666667342185974, 0.7708333730697632, 0.7833333611488342], average accuracy = 0.818333375453949
Model loss after 351 epochs = 0.4066634774208069, accuracy = [0.8875000476837158, 0.7666667103767395, 0.8750000596046448, 0.7750000357627869, 0.7708333730697632], average accuracy = 0.8150000452995301
Model loss after 352 epochs = 0.41179290413856506, accuracy = [0.8916667103767395, 0.7666667103767395, 0.8750000596046448, 0.7625000476837158, 0.7750000357627869], average accuracy = 0.8141667127609253
Model loss after 353 epochs = 0.4087303876876831, accuracy = [0.8916667103767395, 0.7666667103767395, 0.8666667342185974, 0.7791666984558105, 0.7666667103767395], average accuracy = 0.8141667127609253
Model loss after 354 epochs = 0.40803641080856323, accuracy = [0.8750000596046448, 0.7500000596046448, 0.8708333969116211, 0.7791666984558105, 0.7625000476837158], average accuracy = 0.8075000524520874
Model loss after 355 epochs = 0.41100552678108215, accuracy = [0.8791667222976685, 0.7541667222976685, 0.8541666865348816, 0.7750000357627869, 0.7583333849906921], average accuracy = 0.8041667103767395
Model loss after 356 epochs = 0.4006371796131134, accuracy = [0.8958333730697632, 0.7833333611488342, 0.8708333969116211, 0.7875000238418579, 0.7791666984558105], average accuracy = 0.8233333706855774
Model loss after 357 epochs = 0.4052831530570984, accuracy = [0.8958333730697632, 0.7541667222976685, 0.8666667342185974, 0.7708333730697632, 0.7791666984558105], average accuracy = 0.8133333802223206
Model loss after 358 epochs = 0.4046292304992676, accuracy = [0.8958333730697632, 0.7583333849906921, 0.8708333969116211, 0.7666667103767395, 0.7750000357627869], average accuracy = 0.8133333802223206
Model loss after 359 epochs = 0.4074203073978424, accuracy = [0.9000000357627869, 0.7541667222976685, 0.8666667342185974, 0.7708333730697632, 0.7666667103767395], average accuracy = 0.8116667151451111
Model loss after 360 epochs = 0.4052158296108246, accuracy = [0.9041666984558105, 0.7625000476837158, 0.8625000715255737, 0.8083333969116211, 0.7708333730697632], average accuracy = 0.8216667175292969
Model loss after 361 epochs = 0.41074851155281067, accuracy = [0.8833333849906921, 0.7666667103767395, 0.8541666865348816, 0.7833333611488342, 0.7750000357627869], average accuracy = 0.8125000357627868
Model loss after 362 epochs = 0.4109814167022705, accuracy = [0.9041666984558105, 0.7541667222976685, 0.8708333969116211, 0.7583333849906921, 0.7750000357627869], average accuracy = 0.8125000476837159
Model loss after 363 epochs = 0.40384531021118164, accuracy = [0.8958333730697632, 0.7625000476837158, 0.8791667222976685, 0.7708333730697632, 0.7583333849906921], average accuracy = 0.8133333802223206
Model loss after 364 epochs = 0.40483716130256653, accuracy = [0.8958333730697632, 0.7708333730697632, 0.8875000476837158, 0.7791666984558105, 0.7708333730697632], average accuracy = 0.8208333730697632
Model loss after 365 epochs = 0.4115599989891052, accuracy = [0.8833333849906921, 0.7666667103767395, 0.8875000476837158, 0.7541667222976685, 0.7791666984558105], average accuracy = 0.8141667127609253
Model loss after 366 epochs = 0.4111675024032593, accuracy = [0.9041666984558105, 0.7625000476837158, 0.8791667222976685, 0.7708333730697632, 0.7833333611488342], average accuracy = 0.8200000405311585
Model loss after 367 epochs = 0.403461217880249, accuracy = [0.9083333611488342, 0.7791666984558105, 0.8750000596046448, 0.7833333611488342, 0.7708333730697632], average accuracy = 0.8233333706855774
Model loss after 368 epochs = 0.4013449549674988, accuracy = [0.8958333730697632, 0.7625000476837158, 0.8875000476837158, 0.7791666984558105, 0.7791666984558105], average accuracy = 0.8208333730697632
Model loss after 369 epochs = 0.4010063409805298, accuracy = [0.9000000357627869, 0.7666667103767395, 0.8750000596046448, 0.7958333492279053, 0.7666667103767395], average accuracy = 0.8208333730697632
Model loss after 370 epochs = 0.40359240770339966, accuracy = [0.9000000357627869, 0.7708333730697632, 0.8916667103767395, 0.7833333611488342, 0.7791666984558105], average accuracy = 0.8250000357627869
Model loss after 371 epochs = 0.40370771288871765, accuracy = [0.9000000357627869, 0.7541667222976685, 0.8916667103767395, 0.7875000238418579, 0.7833333611488342], average accuracy = 0.8233333706855774
Model loss after 372 epochs = 0.4018305540084839, accuracy = [0.8916667103767395, 0.7583333849906921, 0.8833333849906921, 0.7916666865348816, 0.7791666984558105], average accuracy = 0.8208333730697632
Model loss after 373 epochs = 0.40259724855422974, accuracy = [0.9000000357627869, 0.7500000596046448, 0.8833333849906921, 0.7958333492279053, 0.7708333730697632], average accuracy = 0.8200000405311585
Model loss after 374 epochs = 0.3981296420097351, accuracy = [0.9083333611488342, 0.7583333849906921, 0.8833333849906921, 0.7958333492279053, 0.7708333730697632], average accuracy = 0.8233333706855774
Model loss after 375 epochs = 0.3999748229980469, accuracy = [0.8916667103767395, 0.7666667103767395, 0.8916667103767395, 0.7958333492279053, 0.7708333730697632], average accuracy = 0.8233333706855774
Model loss after 376 epochs = 0.41166260838508606, accuracy = [0.8875000476837158, 0.7625000476837158, 0.9000000357627869, 0.7833333611488342, 0.7708333730697632], average accuracy = 0.8208333730697632
Model loss after 377 epochs = 0.40376803278923035, accuracy = [0.8958333730697632, 0.7541667222976685, 0.8875000476837158, 0.7875000238418579, 0.7666667103767395], average accuracy = 0.818333375453949
Model loss after 378 epochs = 0.4170238971710205, accuracy = [0.8916667103767395, 0.7541667222976685, 0.8875000476837158, 0.7875000238418579, 0.7666667103767395], average accuracy = 0.8175000429153443
Model loss after 379 epochs = 0.4108942151069641, accuracy = [0.8958333730697632, 0.7583333849906921, 0.8625000715255737, 0.7958333492279053, 0.7666667103767395], average accuracy = 0.8158333778381348
Model loss after 380 epochs = 0.4069335162639618, accuracy = [0.8875000476837158, 0.7833333611488342, 0.8875000476837158, 0.7875000238418579, 0.7791666984558105], average accuracy = 0.8250000357627869
Model loss after 381 epochs = 0.40893661975860596, accuracy = [0.8958333730697632, 0.7625000476837158, 0.8875000476837158, 0.7833333611488342, 0.7708333730697632], average accuracy = 0.8200000405311585
Model loss after 382 epochs = 0.4082242250442505, accuracy = [0.9041666984558105, 0.7666667103767395, 0.8958333730697632, 0.7750000357627869, 0.7833333611488342], average accuracy = 0.8250000357627869
Model loss after 383 epochs = 0.40663981437683105, accuracy = [0.8791667222976685, 0.7750000357627869, 0.8833333849906921, 0.7875000238418579, 0.7791666984558105], average accuracy = 0.8208333730697632
Model loss after 384 epochs = 0.41477668285369873, accuracy = [0.8708333969116211, 0.7541667222976685, 0.8875000476837158, 0.7916666865348816, 0.7958333492279053], average accuracy = 0.8200000405311585
Model loss after 385 epochs = 0.4075568616390228, accuracy = [0.9000000357627869, 0.7666667103767395, 0.8791667222976685, 0.7958333492279053, 0.7750000357627869], average accuracy = 0.8233333706855774
Model loss after 386 epochs = 0.40238073468208313, accuracy = [0.9000000357627869, 0.7750000357627869, 0.8833333849906921, 0.8000000715255737, 0.7833333611488342], average accuracy = 0.8283333778381348
Model loss after 387 epochs = 0.405059814453125, accuracy = [0.8916667103767395, 0.7583333849906921, 0.8750000596046448, 0.8000000715255737, 0.7708333730697632], average accuracy = 0.8191667199134827
Model loss after 388 epochs = 0.40000250935554504, accuracy = [0.9166666865348816, 0.7541667222976685, 0.8791667222976685, 0.8208333849906921, 0.7916666865348816], average accuracy = 0.8325000405311584
Model loss after 389 epochs = 0.40646126866340637, accuracy = [0.8958333730697632, 0.7750000357627869, 0.8875000476837158, 0.8083333969116211, 0.7666667103767395], average accuracy = 0.8266667127609253
Model loss after 390 epochs = 0.42244744300842285, accuracy = [0.8708333969116211, 0.7583333849906921, 0.8958333730697632, 0.7833333611488342, 0.7833333611488342], average accuracy = 0.818333375453949
Model loss after 391 epochs = 0.4015328884124756, accuracy = [0.9083333611488342, 0.7666667103767395, 0.9000000357627869, 0.7958333492279053, 0.7541667222976685], average accuracy = 0.8250000357627869
Model loss after 392 epochs = 0.40164461731910706, accuracy = [0.9166666865348816, 0.7458333969116211, 0.9041666984558105, 0.8000000715255737, 0.7625000476837158], average accuracy = 0.8258333802223206
Model loss after 393 epochs = 0.40142014622688293, accuracy = [0.9041666984558105, 0.7500000596046448, 0.8958333730697632, 0.8041667342185974, 0.7708333730697632], average accuracy = 0.8250000476837158
Model loss after 394 epochs = 0.4017358422279358, accuracy = [0.9083333611488342, 0.7625000476837158, 0.8875000476837158, 0.7916666865348816, 0.7875000238418579], average accuracy = 0.8275000333786011
Model loss after 395 epochs = 0.4063938856124878, accuracy = [0.8916667103767395, 0.7625000476837158, 0.8791667222976685, 0.8125000596046448, 0.7625000476837158], average accuracy = 0.8216667175292969
Model loss after 396 epochs = 0.39917534589767456, accuracy = [0.8958333730697632, 0.7625000476837158, 0.8958333730697632, 0.8083333969116211, 0.7791666984558105], average accuracy = 0.8283333778381348
Model loss after 397 epochs = 0.39908367395401, accuracy = [0.9041666984558105, 0.7708333730697632, 0.8791667222976685, 0.8083333969116211, 0.7833333611488342], average accuracy = 0.8291667103767395
Model loss after 398 epochs = 0.3951202630996704, accuracy = [0.9166666865348816, 0.7791666984558105, 0.8916667103767395, 0.8083333969116211, 0.7833333611488342], average accuracy = 0.8358333706855774
Model loss after 399 epochs = 0.4021252393722534, accuracy = [0.9083333611488342, 0.7583333849906921, 0.8833333849906921, 0.8166667222976685, 0.7625000476837158], average accuracy = 0.8258333802223206
Model loss after 400 epochs = 0.3954401910305023, accuracy = [0.8916667103767395, 0.7750000357627869, 0.8916667103767395, 0.8125000596046448, 0.7791666984558105], average accuracy = 0.8300000429153442
Model loss after 401 epochs = 0.399612694978714, accuracy = [0.9000000357627869, 0.7750000357627869, 0.8875000476837158, 0.8041667342185974, 0.7791666984558105], average accuracy = 0.8291667103767395
Model loss after 402 epochs = 0.3983236849308014, accuracy = [0.9041666984558105, 0.7791666984558105, 0.8875000476837158, 0.8125000596046448, 0.7791666984558105], average accuracy = 0.8325000405311584
Model loss after 403 epochs = 0.3980337679386139, accuracy = [0.8958333730697632, 0.7666667103767395, 0.8958333730697632, 0.8041667342185974, 0.7916666865348816], average accuracy = 0.830833375453949
Model loss after 404 epochs = 0.3976200819015503, accuracy = [0.9041666984558105, 0.7708333730697632, 0.8833333849906921, 0.8125000596046448, 0.7875000238418579], average accuracy = 0.8316667079925537
Model loss after 405 epochs = 0.3999401330947876, accuracy = [0.9000000357627869, 0.7666667103767395, 0.8875000476837158, 0.8208333849906921, 0.7666667103767395], average accuracy = 0.8283333778381348
Model loss after 406 epochs = 0.39971649646759033, accuracy = [0.8958333730697632, 0.7666667103767395, 0.8916667103767395, 0.8250000476837158, 0.7791666984558105], average accuracy = 0.8316667079925537
Model loss after 407 epochs = 0.39688923954963684, accuracy = [0.92083340883255, 0.7625000476837158, 0.8875000476837158, 0.8208333849906921, 0.7916666865348816], average accuracy = 0.836666715145111
Model loss after 408 epochs = 0.4040108323097229, accuracy = [0.9083333611488342, 0.7666667103767395, 0.8875000476837158, 0.8125000596046448, 0.7708333730697632], average accuracy = 0.8291667103767395
Model loss after 409 epochs = 0.4062380790710449, accuracy = [0.9083333611488342, 0.7708333730697632, 0.8916667103767395, 0.8125000596046448, 0.7875000238418579], average accuracy = 0.8341667056083679
Model loss after 410 epochs = 0.4004179537296295, accuracy = [0.9041666984558105, 0.7500000596046448, 0.8875000476837158, 0.8166667222976685, 0.7750000357627869], average accuracy = 0.8266667127609253
Model loss after 411 epochs = 0.4025547504425049, accuracy = [0.8958333730697632, 0.7541667222976685, 0.8958333730697632, 0.8041667342185974, 0.7750000357627869], average accuracy = 0.8250000476837158
Model loss after 412 epochs = 0.40258297324180603, accuracy = [0.9000000357627869, 0.7708333730697632, 0.9000000357627869, 0.8083333969116211, 0.7875000238418579], average accuracy = 0.8333333730697632
Model loss after 413 epochs = 0.40037447214126587, accuracy = [0.8958333730697632, 0.7750000357627869, 0.8791667222976685, 0.8041667342185974, 0.7791666984558105], average accuracy = 0.8266667127609253
Model loss after 414 epochs = 0.4072526693344116, accuracy = [0.9125000238418579, 0.7666667103767395, 0.8833333849906921, 0.8041667342185974, 0.7875000238418579], average accuracy = 0.830833375453949
Model loss after 415 epochs = 0.403764545917511, accuracy = [0.9000000357627869, 0.7666667103767395, 0.8958333730697632, 0.8208333849906921, 0.7791666984558105], average accuracy = 0.8325000405311584
Model loss after 416 epochs = 0.4138408899307251, accuracy = [0.8916667103767395, 0.7583333849906921, 0.8875000476837158, 0.7708333730697632, 0.7875000238418579], average accuracy = 0.8191667079925538
Model loss after 417 epochs = 0.4008990526199341, accuracy = [0.9125000238418579, 0.7541667222976685, 0.8958333730697632, 0.8041667342185974, 0.7666667103767395], average accuracy = 0.8266667127609253
Model loss after 418 epochs = 0.3936052918434143, accuracy = [0.9041666984558105, 0.7458333969116211, 0.9000000357627869, 0.8125000596046448, 0.7750000357627869], average accuracy = 0.82750004529953
Model loss after 419 epochs = 0.40368592739105225, accuracy = [0.9041666984558105, 0.7625000476837158, 0.9041666984558105, 0.8083333969116211, 0.7750000357627869], average accuracy = 0.830833375453949
Model loss after 420 epochs = 0.3987533748149872, accuracy = [0.9125000238418579, 0.7708333730697632, 0.9000000357627869, 0.8166667222976685, 0.7708333730697632], average accuracy = 0.8341667056083679
Model loss after 421 epochs = 0.40569815039634705, accuracy = [0.9083333611488342, 0.7666667103767395, 0.9000000357627869, 0.8166667222976685, 0.7750000357627869], average accuracy = 0.8333333730697632
Model loss after 422 epochs = 0.4089549481868744, accuracy = [0.9083333611488342, 0.7708333730697632, 0.8916667103767395, 0.7833333611488342, 0.7791666984558105], average accuracy = 0.8266667008399964
Model loss after 423 epochs = 0.4293089509010315, accuracy = [0.8958333730697632, 0.7583333849906921, 0.8875000476837158, 0.7750000357627869, 0.7875000238418579], average accuracy = 0.8208333730697632
Model loss after 424 epochs = 0.4207264184951782, accuracy = [0.8625000715255737, 0.7458333969116211, 0.9000000357627869, 0.8083333969116211, 0.7750000357627869], average accuracy = 0.8183333873748779
Model loss after 425 epochs = 0.40246063470840454, accuracy = [0.8791667222976685, 0.7625000476837158, 0.8875000476837158, 0.8250000476837158, 0.7833333611488342], average accuracy = 0.82750004529953
Model loss after 426 epochs = 0.409542977809906, accuracy = [0.9000000357627869, 0.7708333730697632, 0.8791667222976685, 0.8000000715255737, 0.7666667103767395], average accuracy = 0.8233333826065063
Model loss after 427 epochs = 0.40117090940475464, accuracy = [0.8958333730697632, 0.7583333849906921, 0.8708333969116211, 0.8083333969116211, 0.7666667103767395], average accuracy = 0.8200000524520874
Model loss after 428 epochs = 0.4070582687854767, accuracy = [0.9083333611488342, 0.7500000596046448, 0.9041666984558105, 0.8250000476837158, 0.7750000357627869], average accuracy = 0.8325000405311584
Model loss after 429 epochs = 0.39774325489997864, accuracy = [0.9000000357627869, 0.7708333730697632, 0.9000000357627869, 0.8166667222976685, 0.7833333611488342], average accuracy = 0.8341667056083679
Model loss after 430 epochs = 0.4006877839565277, accuracy = [0.8958333730697632, 0.7750000357627869, 0.9000000357627869, 0.8083333969116211, 0.7708333730697632], average accuracy = 0.8300000429153442
Model loss after 431 epochs = 0.39872846007347107, accuracy = [0.8916667103767395, 0.7625000476837158, 0.9041666984558105, 0.8208333849906921, 0.7625000476837158], average accuracy = 0.8283333778381348
Model loss after 432 epochs = 0.397500216960907, accuracy = [0.8958333730697632, 0.7750000357627869, 0.9041666984558105, 0.8166667222976685, 0.7833333611488342], average accuracy = 0.8350000381469727
Model loss after 433 epochs = 0.400499165058136, accuracy = [0.9083333611488342, 0.7666667103767395, 0.9000000357627869, 0.8166667222976685, 0.7625000476837158], average accuracy = 0.830833375453949
Model loss after 434 epochs = 0.40634745359420776, accuracy = [0.9000000357627869, 0.7791666984558105, 0.9000000357627869, 0.8000000715255737, 0.7625000476837158], average accuracy = 0.8283333778381348
Model loss after 435 epochs = 0.4049313962459564, accuracy = [0.9041666984558105, 0.7750000357627869, 0.9000000357627869, 0.8041667342185974, 0.7791666984558105], average accuracy = 0.8325000405311584
Model loss after 436 epochs = 0.3972192406654358, accuracy = [0.9000000357627869, 0.7750000357627869, 0.9125000238418579, 0.8000000715255737, 0.7666667103767395], average accuracy = 0.830833375453949
Model loss after 437 epochs = 0.40581366419792175, accuracy = [0.9041666984558105, 0.7833333611488342, 0.9000000357627869, 0.8000000715255737, 0.7666667103767395], average accuracy = 0.830833375453949
Model loss after 438 epochs = 0.4010111689567566, accuracy = [0.8875000476837158, 0.7750000357627869, 0.9041666984558105, 0.8166667222976685, 0.7666667103767395], average accuracy = 0.8300000429153442
Model loss after 439 epochs = 0.39824730157852173, accuracy = [0.9041666984558105, 0.7833333611488342, 0.8958333730697632, 0.8125000596046448, 0.7708333730697632], average accuracy = 0.8333333730697632
Model loss after 440 epochs = 0.4102306663990021, accuracy = [0.8875000476837158, 0.7750000357627869, 0.8791667222976685, 0.8291667103767395, 0.7625000476837158], average accuracy = 0.8266667127609253
Model loss after 441 epochs = 0.4051145613193512, accuracy = [0.8875000476837158, 0.7875000238418579, 0.9041666984558105, 0.8125000596046448, 0.7750000357627869], average accuracy = 0.8333333730697632
Model loss after 442 epochs = 0.40169617533683777, accuracy = [0.9166666865348816, 0.7791666984558105, 0.92083340883255, 0.8125000596046448, 0.7791666984558105], average accuracy = 0.8416667103767395
Model loss after 443 epochs = 0.4002636671066284, accuracy = [0.9041666984558105, 0.7791666984558105, 0.9041666984558105, 0.7958333492279053, 0.7666667103767395], average accuracy = 0.8300000309944153
Model loss after 444 epochs = 0.4012795686721802, accuracy = [0.9083333611488342, 0.7791666984558105, 0.9083333611488342, 0.8041667342185974, 0.7875000238418579], average accuracy = 0.8375000357627869
Model loss after 445 epochs = 0.41080179810523987, accuracy = [0.9166666865348816, 0.7708333730697632, 0.8916667103767395, 0.7958333492279053, 0.7583333849906921], average accuracy = 0.8266667008399964
Model loss after 446 epochs = 0.41317620873451233, accuracy = [0.8958333730697632, 0.7791666984558105, 0.8916667103767395, 0.8208333849906921, 0.7750000357627869], average accuracy = 0.8325000405311584
